"GEO_ID","NAME","B15003_001E","B15003_001M","B15003_002E","B15003_002M","B15003_003E","B15003_003M","B15003_004E","B15003_004M","B15003_005E","B15003_005M","B15003_006E","B15003_006M","B15003_007E","B15003_007M","B15003_008E","B15003_008M","B15003_009E","B15003_009M","B15003_010E","B15003_010M","B15003_011E","B15003_011M","B15003_012E","B15003_012M","B15003_013E","B15003_013M","B15003_014E","B15003_014M","B15003_015E","B15003_015M","B15003_016E","B15003_016M","B15003_017E","B15003_017M","B15003_018E","B15003_018M","B15003_019E","B15003_019M","B15003_020E","B15003_020M","B15003_021E","B15003_021M","B15003_022E","B15003_022M","B15003_023E","B15003_023M","B15003_024E","B15003_024M","B15003_025E","B15003_025M",
"5001600US5109","Congressional District 9 (116th Congress), Virginia","495906","4273","5366","1172","88","155","107","171","354","348","331","334","732","363","734","468","2069","739","2448","702","8286","1598","10994","1355","11613","2034","16131","2534","13744","2163","7154","1502","130519","6130","30833","2996","34581","2874","66103","4369","48019","3618","60774","3990","31755","3191","6130","1418","7041","1402",
"5001600US5110","Congressional District 10 (116th Congress), Virginia","568968","7433","6268","1473","161","154","269","257","231","310","73","85","467","349","1171","626","1331","825","3958","1362","1294","728","3302","1669","4850","1448","5161","1675","3969","1205","6151","1383","73769","4596","15184","2108","25352","2337","57705","4896","36940","3025","173617","5728","111067","5465","24217","2556","12461","1841",
"5001600US5111","Congressional District 11 (116th Congress), Virginia","533861","10281","10575","1937","227","197","0","206","38","66","383","379","1398","659","869","512","1115","670","3677","1338","1803","909","2656","952","6427","2091","3648","1105","3692","1123","10358","1812","66814","4451","7864","1526","21418","2566","56778","4581","35810","3552","157839","5780","105071","5166","19077","2436","16324","1898",
"5001600US5301","Congressional District 1 (116th Congress), Washington","535951","9427","4325","1091","0","204","248","223","157","189","396","442","737","566","216","270","267","245","1620","931","597","485","2045","840","4007","1307","4060","1018","4394","1087","6946","1398","90093","5363","14851","2202","38790","3167","79645","4705","51445","4206","147087","5797","63951","4131","10399","1294","9675","1636",
"5001600US5302","Congressional District 2 (116th Congress), Washington","528182","7427","6990","1736","0","204","0","204","120","188","432","503","174","209","472","298","352","335","2972","1049","856","575","2731","969","4964","1679","4855","1013","6768","1410","10150","1693","101850","5545","18197","2019","43007","3178","88697","5481","59009","3571","111251","5653","48406","3275","9018","1505","6911","1299",
"5001600US5303","Congressional District 3 (116th Congress), Washington","514865","2438","3643","916","26","42","0","204","0","204","140","189","405","310","311","329","487","327","3388","1231","542","246","2505","1011","3770","979","7028","1593","8852","1455","9238","1560","112959","5093","22906","2114","50170","3203","87288","4267","62186","3393","91454","4240","34669","2509","6716","1396","6182","1207",
"5001600US5304","Congressional District 4 (116th Congress), Washington","458340","2279","11357","1754","0","204","64","86","655","471","2709","1186","3511","1133","1472","642","4646","1565","17958","2449","2562","1027","8507","1809","12624","2032","7710","1398","10595","1795","11208","1842","94955","4331","26158","3026","36540","3298","66136","4129","39609","3428","61959","4513","25650","2713","6257","1359","5498","1456",
"5001600US5305","Congressional District 5 (116th Congress), Washington","490017","2100","3494","882","0","204","0","204","64","90","381","462","912","583","182","182","105","155","1115","526","329","233","3373","1121","3170","954","6401","1339","7662","1224","7077","1282","91527","3911","21645","2277","39533","3219","89243","4721","64824","3806","94879","4250","39006","3165","8840","1200","6255","1055",
"5001600US5306","Congressional District 6 (116th Congress), Washington","529215","6132","3330","914","83","140","0","204","0","204","246","283","743","489","186","244","712","516","592","450","815","635","3215","1109","2948","835","5830","1329","9763","1746","8530","1684","98750","4346","22281","2222","42872","2727","96756","5300","63063","4467","101800","4810","49210","3664","11765","1430","5725","1151",
"5001600US5307","Congressional District 7 (116th Congress), Washington","596853","10637","4937","1263","0","204","87","134","219","171","331","402","704","618","635","777","1255","1075","2720","1195","344","330","2266","956","3870","1475","1942","865","2535","964","6040","1443","51547","4038","9522","1623","25748","2301","68843","5344","40523","3419","215160","8106","103856","5970","29710","2172","24059","2399",
"5001600US5308","Congressional District 8 (116th Congress), Washington","514614","9249","4274","1009","104","126","12","14","34","58","911","527","860","572","1239","796","924","594","3324","1359","852","687","3424","1140","3696","1262","5346","1418","5370","1164","8596","1789","105270","5465","18090","2016","38196","3323","76395","5048","50667","4319","118514","4940","54085","3802","8955","1540","5476","1183",
"5001600US5309","Congressional District 9 (116th Congress), Washington","539779","10548","11557","2547","100","163","228","201","378","617","404","460","1447","773","773","533","1698","755","4960","1683","1510","860","3596","1286","7197","1610","2922","1051","5935","1598","8148","1432","90016","5871","15023","1947","26747","2641","75428","5229","47046","3289","144820","6492","64268","4819","14306","1936","11272","1666",
"5001600US5310","Congressional District 10 (116th Congress), Washington","507247","6891","5044","1008","0","204","181","205","162","294","666","424","793","526","820","653","296","279","1678","917","834","540","2898","1004","3846","1408","4975","1139","7788","1898","10777","1912","108780","5854","19402","2515","44981","3382","82188","4389","55078","3337","100584","5711","41098","3596","9753","1623","4625","1111",
"5001600US5401","Congressional District 1 (116th Congress), West Virginia","427206","3077","2642","744","139","161","0","201","61","105","0","201","127","124","74","109","119","100","1105","525","1242","493","4978","1104","6311","1311","9256","1409","8792","1332","4948","883","145110","4729","26343","2287","26739","2721","51737","3631","33127","2328","60721","3015","30313","2432","7501","1545","5821","1237",
"5001600US5402","Congressional District 2 (116th Congress), West Virginia","443180","3688","3386","994","131","268","71","126","269","292","0","201","566","488","576","481","604","493","2589","768","2152","565","7542","1416","8296","1700","11375","2450","10500","2014","4970","1378","141859","6177","29578","2667","29129","2980","59026","3695","34272","3183","59857","4233","25351","2484","6828","1241","4253","1125",
"5001600US5403","Congressional District 3 (116th Congress), West Virginia","410395","2284","2995","959","0","201","0","201","225","281","66","94","143","119","785","596","1687","881","3508","881","3103","948","9619","1824","11790","1995","13464","2059","11658","1848","4721","1090","139315","5040","26134","2658","24107","2200","55763","4040","28854","2704","43036","2843","20970","2804","4496","1141","3956","1109",
"5001600US5501","Congressional District 1 (116th Congress), Wisconsin","498859","4372","5059","1294","223","277","0","151","60","102","19","33","207","290","496","427","774","555","2418","797","553","343","3507","1145","3386","982","6246","1209","7457","1555","9592","1406","137462","5690","15400","1928","38199","2470","73657","3754","51912","3364","93505","4006","36813","2587","6716","1156","5198","909",
"5001600US5502","Congressional District 2 (116th Congress), Wisconsin","517064","2097","4470","1048","173","148","0","151","0","151","69","90","325","322","85","94","139","160","1672","787","667","443","3306","881","2256","672","4324","1020","8153","1379","7581","1379","104146","4541","14267","1718","27674","2136","67636","4069","52865","2954","130321","4974","57174","3774","14066","2065","15695","1798",
"5001600US5503","Congressional District 3 (116th Congress), Wisconsin","483062","2368","4759","939","75","85","0","151","32","38","0","151","221","174","131","143","137","106","831","526","383","200","6668","923","3147","856","5998","925","7139","1089","6188","1030","141680","4102","18644","1683","34024","2171","66214","3625","61658","3022","83511","3685","29993","1967","6662","981","4967","797",
"5001600US5504","Congressional District 4 (116th Congress), Wisconsin","454996","3640","8049","1319","181","219","35","56","136","168","248","234","1552","614","1069","547","1481","525","3000","1028","1973","758","5238","1159","8444","1658","9727","1531","12347","1740","9928","1291","112780","5840","18840","2127","22833","2212","72744","4259","34531","3073","77735","3803","38486","2628","8264","873","5375","902",
"5001600US5505","Congressional District 5 (116th Congress), Wisconsin","517004","4820","2652","905","95","89","230","177","153","244","73","126","86","98","13","27","414","375","1973","946","509","345","2635","765","2213","722","4750","1100","4211","1043","7135","1080","124914","4603","14053","1685","30140","2378","68723","3654","51673","3105","130707","4505","48539","2729","13286","1488","7827","1093",
"5001600US5506","Congressional District 6 (116th Congress), Wisconsin","503751","2556","5578","1317","25","46","43","59","139","125","100","132","17","28","108","92","385","201","1483","1015","525","323","3716","966","3330","791","5271","876","7809","1066","9689","1235","147930","4665","21069","2124","35483","2534","73425","3802","58944","2933","86671","3651","29564","2103","7122","1003","5325","1116",
"5001600US5507","Congressional District 7 (116th Congress), Wisconsin","507276","2514","2983","577","48","55","19","24","28","30","30","39","0","151","352","222","161","121","526","223","639","325","7927","1190","3348","719","6859","955","9491","1338","8172","864","156511","3118","18308","1553","39761","2202","66292","2802","66047","2674","79650","2675","28937","1927","7136","979","4051","755",
"5001600US5508","Congressional District 8 (116th Congress), Wisconsin","510010","1880","5216","1185","16","27","181","188","80","128","259","273","225","255","822","616","245","291","1701","656","275","185","4915","1186","2631","723","5970","1134","6530","1132","7876","1097","161752","4833","14719","1420","36044","2525","64801","3448","60972","3118","93433","3909","30356","2555","7654","1267","3337","752",
"5001600US5600","Congressional District (at Large) (116th Congress), Wyoming","393136","2589","2045","756","83","135","124","215","0","203","128","228","244","205","52","92","42","59","1402","620","488","468","2629","1112","2655","933","4978","1040","4560","1419","6879","1682","92312","5152","21039","2352","34425","3406","69379","3976","44089","3390","66449","4630","28596","3003","5523","1067","5015","1271",
"5001600US7298","Resident Commissioner District (at Large) (116th Congress), Puerto Rico","2288030","2377","55176","4892","986","500","1026","666","11069","1898","14312","1994","31273","3360","34985","3431","30574","2890","64661","4237","39701","3811","52479","3986","82369","5278","31052","2901","45808","3176","19434","2505","593674","12984","51028","4122","35044","2810","240998","8344","241678","8641","430692","10597","120713","6497","32733","3322","26565","2950",
